genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000032135	Mcam	84004	melanoma cell adhesion molecule	-6.52107472316693	-144269484.445088	-0.823519906696871	0.000614786919246386	0.0448139242220554	-91.8415269456935
ENSMUSG00000028602	Tnfrsf8	21941	tumor necrosis factor receptor superfamily, member 8	-7.21822478990893	-144269485.148327	-0.278521127927106	0.000616291994514407	0.0448139242220554	-148.902564390288
ENSMUSG00000004018	Fancl	67030	Fanconi anemia, complementation group L	-8.45803563704442	-9.5041656720374	2.37947041762088	0.000618371381933796	0.0448139242220554	-351.659562245636
ENSMUSG00000046056	Sbsn	282619	suprabasin	-7.8986919013353	-144269485.83245	0.781336450878823	0.000625569175974629	0.0448139242220554	-238.639971677191
ENSMUSG00000021704	Mtx3	382793	metaxin 3	-7.35389788451702	-144269485.284874	-0.439382884306671	0.000627267827643392	0.0448139242220554	-163.585139350784
ENSMUSG00000023022	Lima1	65970	LIM domain and actin binding 1	-8.23079514766792	-144269486.165801	0.473045486230734	0.000628668951028878	0.0448139242220554	-300.411274368513
ENSMUSG00000089942	Pira2	18725	paired-Ig-like receptor A2	-8.81431698626718	-144269486.750926	0.406656390415689	0.00062912149630283	0.0448139242220554	-450.167154210112
ENSMUSG00000028412	Slc44a1	100434	solute carrier family 44, member 1	-8.00608684282794	-8.67242826885782	2.04677457888155	0.000643831602329381	0.0448139242220554	-257.08236564078
ENSMUSG00000072721	Klra14-ps	654449	killer cell lectin-like receptor subfamily A, member 14, pseudogene	-8.73278567305547	-144269486.669208	0.214819933646645	0.000646689474717686	0.0448139242220554	-425.432274172484
ENSMUSG00000092192	Dyx1c1	67685	dyslexia susceptibility 1 candidate 1	-7.45816446920291	-144269485.389753	-0.033917082017043	0.000648931655973522	0.0448139242220554	-175.84548336137
ENSMUSG00000063177	Klk1b27	16619	kallikrein 1-related peptidase b27	-8.0094270313201	-144269485.943636	0.598363496382205	0.0006511528243398	0.0448139242220554	-257.678263149166
ENSMUSG00000040724	Kcna2	16490	potassium voltage-gated channel, shaker-related subfamily, member 2	-7.35842980831444	-144269485.289426	-0.824935261612391	0.000655504988190301	0.0448139242220554	-164.099815696992
ENSMUSG00000024397	Aif1	11629	allograft inflammatory factor 1	-8.37314429909873	-144269486.308603	0.412208079563796	0.000655748810957823	0.0448139242220554	-331.564169266737
ENSMUSG00000024793	Tnfrsf25	85030	tumor necrosis factor receptor superfamily, member 25	-6.37159951629546	-144269484.293887	-0.598241156758751	0.000656476170211544	0.0448139242220554	-82.8023332529228
ENSMUSG00000000078	Klf6	23849	Kruppel-like factor 6	2.64757623577401	2.64781810849415	8.16737989002964	0.000658578227221299	0.0448139242220554	6.26613666679939
ENSMUSG00000042208	0610010F05Rik	71675	RIKEN cDNA 0610010F05 gene	-7.24328378401001	-7.6003677246177	2.5614679756625	0.000669374776213421	0.0448139242220554	-151.511530790589
ENSMUSG00000085028	Slc2a4rg-ps	329584	Slc2a4 regulator, pseudogene	-6.58790501809257	-144269484.512656	-0.514830126735172	0.000671750938249454	0.0448139242220554	-96.1960011853247
ENSMUSG00000035459	Stab2	192188	stabilin 2	-7.21185091238996	-144269485.141912	-0.891758906717493	0.000674363119680635	0.0448139242220554	-148.246158694195
ENSMUSG00000023755	Rhebl1	69159	Ras homolog enriched in brain like 1	-7.46036073403304	-144269485.391962	-0.551793545410579	0.000676652202387224	0.0448139242220554	-176.113382920347
ENSMUSG00000045087	S1pr5	94226	sphingosine-1-phosphate receptor 5	-7.76149828715488	-8.21240990225746	1.88467953545885	0.000677156011723924	0.0448139242220554	-216.992036489555
ENSMUSG00000023882	Zfp54	22712	zinc finger protein 54	-7.41535213411633	-144269485.346695	-0.20578536854964	0.000679049206766316	0.0448139242220554	-170.703891120381
ENSMUSG00000018476	Kdm6b	216850	KDM1 lysine (K)-specific demethylase 6B	2.6319866162105	2.63247300088863	8.6604868810486	0.000682352610445979	0.0448139242220554	6.19878994162931
ENSMUSG00000034930	Rtkn	20166	rhotekin	-6.92349404501983	-144269484.851387	-0.380259527837975	0.000687257036540519	0.0448139242220554	-121.389013591217
ENSMUSG00000026700	Tnfsf4	22164	tumor necrosis factor (ligand) superfamily, member 4	-7.63401509066037	-144269485.56655	1.40214779489802	0.000688679099007648	0.0448139242220554	-198.640376471506
ENSMUSG00000074136	4930513N10Rik	319960	RIKEN cDNA 4930513N10 gene	-6.88121591239798	-144269484.808739	-0.228770337488216	0.000689805629263017	0.0448139242220554	-117.883330231705
ENSMUSG00000053769	Lysmd1	217779	LysM, putative peptidoglycan-binding, domain containing 1	-7.74128590703486	-144269485.674345	0.210634814774876	0.000691879642459499	0.0448139242220554	-213.97314155003
ENSMUSG00000032915	Adgre4	52614	adhesion G protein-coupled receptor E4	-8.19741147603517	-144269486.132305	0.175808229432074	0.000693899379194844	0.0448139242220554	-293.539629059744
ENSMUSG00000038173	Enpp6	320981	ectonucleotide pyrophosphatase/phosphodiesterase 6	-7.196650343156	-144269485.126607	-0.417722530722719	0.000697342555024154	0.0448139242220554	-146.692402557588
ENSMUSG00000038555	Reep2	225362	receptor accessory protein 2	-7.79215926651738	-144269485.725457	0.352847961480696	0.000707364708754459	0.0448139242220554	-221.653028839021
ENSMUSG00000002274	Metrn	70083	meteorin, glial cell differentiation regulator	-7.40016818908998	-144269485.331418	-0.106526481783427	0.000708278455832195	0.0448139242220554	-168.916703705555
ENSMUSG00000000440	Pparg	19016	peroxisome proliferator activated receptor gamma	-6.85114254148355	-144269484.778411	-1.09688194391945	0.000715066398660416	0.0448139242220554	-115.451454730323
ENSMUSG00000072718	Klra10	16628	killer cell lectin-like receptor subfamily A, member 10	-7.82463460950148	-144269485.758076	0.665624735824289	0.000716454966852271	0.0448139242220554	-226.699061684801
ENSMUSG00000075576	Gm12359	100037262	predicted gene 12359	-7.20731761165495	-144269485.137333	-0.809668518896925	0.000726143657398399	0.0448139242220554	-147.781064102316
ENSMUSG00000053178	Mterf1b	208595	mitochondrial transcription termination factor 1b	-7.89104441230268	-144269485.824769	-0.0818573083547032	0.000727661920639936	0.0448139242220554	-237.378327291713
ENSMUSG00000028576	Ift74	67694	intraflagellar transport 74	-8.43729936792889	-144269486.372948	0.862752899799796	0.000729138184915294	0.0448139242220554	-346.641210118353
ENSMUSG00000025193	Cutc	66388	cutC copper transporter	-7.61329432271907	-144269485.545726	0.130750118079031	0.000731264636643323	0.0448139242220554	-195.807786037902
ENSMUSG00000030711	Sult1a1	20887	sulfotransferase family 1A, phenol-preferring, member 1	-7.38189997961189	-144269485.313039	-0.625040759139662	0.000738340387968696	0.0448139242220554	-166.791271270622
ENSMUSG00000005803	Sqor	59010	sulfide quinone oxidoreductase	-7.22807747944267	-144269485.158245	-0.203105460696098	0.000745160146746978	0.0448139242220554	-149.922954540694
ENSMUSG00000092486	2610524H06Rik	330173	RIKEN cDNA 2610524H06 gene	-6.67383893250523	-144269484.599452	-0.734152834660488	0.000745274520410426	0.0448139242220554	-102.099991260912
ENSMUSG00000041782	Lad1	16763	ladinin	-6.992051162695	-144269484.920494	-0.474687879396615	0.000747566081559407	0.0448139242220554	-127.296695868213
ENSMUSG00000021701	Plk2	20620	polo like kinase 2	6.93487242731175	6.9600345961277	5.89991603053194	0.000755965052904324	0.0448139242220554	122.350181157094
ENSMUSG00000024766	Lipo3	381236	lipase, member O3	-8.03934655305058	-144269485.973668	0.622200433317428	0.000761238258627046	0.0448139242220554	-263.077955444413
ENSMUSG00000026836	Acvr1	11477	activin A receptor, type 1	-6.79657789186611	-144269484.723355	-1.0348110873321	0.000775336417535453	0.0448139242220554	-111.166469514479
ENSMUSG00000049624	Slc17a5	235504	solute carrier family 17 (anion/sugar transporter), member 5	-7.58777424189674	-144269485.52007	-0.369142657942613	0.00078230033618838	0.0448139242220554	-192.374563374087
ENSMUSG00000025279	Dnase1l3	13421	deoxyribonuclease 1-like 3	-7.8132437109905	-8.1080720448343	2.61686375556504	0.000795777077057416	0.0448139242220554	-224.916191209256
ENSMUSG00000054626	Xlr	22441	X-linked lymphocyte-regulated	-8.51288034661237	-144269486.448747	1.69448152180842	0.000799245355175919	0.0448139242220554	-365.285416381695
ENSMUSG00000066042	Med18	67219	mediator complex subunit 18	-7.79328613753485	-144269485.726585	0.593298543425752	0.000800240690642514	0.0448139242220554	-221.826226874829
ENSMUSG00000070601	Vmn2r84	625068	vomeronasal 2, receptor 84	-8.68873822480797	-144269486.625054	2.31052004204128	0.000800962729189352	0.0448139242220554	-412.639530009925
ENSMUSG00000051682	Treml4	224840	triggering receptor expressed on myeloid cells-like 4	-7.67652401535077	-144269485.60927	-0.189198658170911	0.000802809058986621	0.0448139242220554	-204.580384756471
ENSMUSG00000039783	Kmo	98256	kynurenine 3-monooxygenase (kynurenine 3-hydroxylase)	-7.92128739849702	-144269485.85514	1.46642885567977	0.000808242731588911	0.0448139242220554	-242.406974549022
ENSMUSG00000020227	Irak3	73914	interleukin-1 receptor-associated kinase 3	-7.27526147240003	-144269485.205733	-0.461090140188609	0.000809269354471758	0.0448139242220554	-154.907316100954
ENSMUSG00000009551	6330409D20Rik	70730	RIKEN cDNA 6330409D20 gene	-6.64253903344245	-144269484.567834	-1.17407254520952	0.000812378427296984	0.0448139242220554	-99.908743344428
ENSMUSG00000079083	Jrkl	77532	Jrk-like	-6.8973885857597	-144269484.825053	-0.227112509547936	0.000812731409311313	0.0448139242220554	-119.212242088882
ENSMUSG00000030386	Zfp606	67370	zinc finger protein 606	-8.62610722581252	-144269486.562269	1.3455973047597	0.00081387932691666	0.0448139242220554	-395.109089523228
ENSMUSG00000026047	Kdelc1	72050	KDEL (Lys-Asp-Glu-Leu) containing 1	-7.56308812808366	-144269485.495255	1.51230756126112	0.000815346714731075	0.0448139242220554	-189.110823758979
ENSMUSG00000003379	Cd79a	12518	CD79A antigen (immunoglobulin-associated alpha)	-7.31319607557196	-144269485.243915	0.885116358916932	0.000815644012473782	0.0448139242220554	-159.034512857854
ENSMUSG00000029168	Dpysl5	65254	dihydropyrimidinase-like 5	-7.20200882485872	-144269485.132004	-0.550324286947202	0.000815868914589085	0.0448139242220554	-147.238262991674
ENSMUSG00000035062	Zc4h2	245522	zinc finger, C4H2 domain containing	-7.40923278965474	-144269485.340533	-0.720253181930505	0.000818173307345648	0.0448139242220554	-169.981365827253
ENSMUSG00000089844	A530032D15Rik	381287	RIKEN cDNA A530032D15Rik gene	-7.02228860012174	-144269484.950968	0.80580588968464	0.000819860223144587	0.0448139242220554	-129.992862389568
ENSMUSG00000054836	Elp6	72341	elongator acetyltransferase complex subunit 6	-7.47135582888789	-144269485.403018	0.576580750043462	0.000822745138052001	0.0448139242220554	-177.460709193079
ENSMUSG00000033618	Map3k13	71751	mitogen-activated protein kinase kinase kinase 13	-7.19548683205114	-144269485.125425	-0.489107084895031	0.000844227842575929	0.0448139242220554	-146.574145109988
ENSMUSG00000068264	Ap5s1	69596	adaptor-related protein 5 complex, sigma 1 subunit	-6.94689642711148	-144269484.874975	-0.496558227426076	0.000845245490215266	0.0448139242220554	-123.37415788715
ENSMUSG00000020193	Zpbp	53604	zona pellucida binding protein	-6.77884226922669	-144269484.705454	-0.974429252691509	0.000850055487455141	0.0448139242220554	-109.80822183531
ENSMUSG00000018740	Slc25a35	71998	solute carrier family 25, member 35	-7.07872937593837	-144269485.007834	-0.56309526805514	0.000851519114876808	0.0448139242220554	-135.179200440557
ENSMUSG00000079436	Kcnj13	100040591	potassium inwardly-rectifying channel, subfamily J, member 13	-7.16180244487602	-144269485.091512	-0.523487467155546	0.000853175750744453	0.0448139242220554	-143.191539688425
ENSMUSG00000023031	Cela1	109901	chymotrypsin-like elastase family, member 1	-6.43737974614391	-144269484.360469	-1.10045819758782	0.000853287845673098	0.0448139242220554	-86.6651308503889
ENSMUSG00000033987	Dnah17	69926	dynein, axonemal, heavy chain 17	-7.25780318502811	-144269485.188159	-0.285146822668634	0.000853553235728878	0.0448139242220554	-153.044054026552
ENSMUSG00000020988	L2hgdh	217666	L-2-hydroxyglutarate dehydrogenase	-6.65974127941771	-144269484.585209	-1.11284935572963	0.00085472147453652	0.0448139242220554	-101.107154600776
ENSMUSG00000029859	Epha1	13835	Eph receptor A1	-7.32465243558755	-144269485.255442	0.126655611787088	0.000857917981807621	0.0448139242220554	-160.30242450671
ENSMUSG00000019917	Sept10	103080	septin 10	-7.70096222913755	-144269485.633831	0.0956743261816543	0.000863866888533584	0.0448139242220554	-208.075346464548
ENSMUSG00000044042	Fmn1	14260	formin 1	-7.64040148563384	-144269485.572967	-0.075481197434848	0.000867562673606485	0.0448139242220554	-199.521649275327
ENSMUSG00000050323	Ndufaf6	76947	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6	-6.62983669599557	-144269484.555004	-0.984928141888621	0.000868308464138297	0.0448139242220554	-99.0329490453048
ENSMUSG00000026317	Cln8	26889	ceroid-lipofuscinosis, neuronal 8	-6.71805979987056	-7.80938368084616	0.631630440073351	0.000870677652904162	0.0448139242220554	-105.277972488473
ENSMUSG00000087598	Zfp111	56707	zinc finger protein 111	-7.13051055448214	-144269485.05999	-0.328851806558531	0.000871121570284484	0.0448139242220554	-140.119171677875
ENSMUSG00000037151	Lrrc20	216011	leucine rich repeat containing 20	-6.93623489157008	-144269484.864224	-0.135050899884606	0.000872797886057483	0.0448139242220554	-122.465781809057
ENSMUSG00000090958	Lrrc32	434215	leucine rich repeat containing 32	-7.31756752110112	-144269485.248309	0.197330992295635	0.000874006725673726	0.0448139242220554	-159.517127006025
ENSMUSG00000046080	Clec9a	232414	C-type lectin domain family 9, member a	-7.04745580316043	-144269484.976317	-0.718219200040139	0.000875048567476944	0.0448139242220554	-132.280427525403
ENSMUSG00000094271	Gm13290	545646	predicted gene 13290	-8.58130170616455	-144269486.517349	-0.0154952053960522	0.000875085018023322	0.0448139242220554	-383.026846935831
ENSMUSG00000043190	Rfesd	218341	Rieske (Fe-S) domain containing	-7.41400807034537	-144269485.345341	0.139825652491557	0.000877035717930682	0.0448139242220554	-170.544931626738
ENSMUSG00000078779	Zfp59	22717	zinc finger protein 59	-7.53406085396927	-144269485.46607	-0.0293906298189353	0.000877720980234135	0.0448139242220554	-185.343903845914
ENSMUSG00000022571	Pycrl	66194	pyrroline-5-carboxylate reductase-like	-7.91537309176325	-144269485.849203	0.771788642197099	0.000877807819060872	0.0448139242220554	-241.415264922136
ENSMUSG00000007440	Pcdha10	12943	protocadherin alpha 10	9.72189640767159	144269487.660004	1.30591992752242	0.000878614863159898	0.0448139242220554	844.466514909265
ENSMUSG00000041035	Dpcd	226162	deleted in primary ciliary dyskinesia	-7.96014937189681	-9.1114076103845	2.59909823479529	0.000879750410119046	0.0448139242220554	-249.025448478258
ENSMUSG00000027276	Jag1	16449	jagged 1	-6.61227900100656	-144269484.53726	-0.0398794237896233	0.000879769351970139	0.0448139242220554	-97.8350156920864
ENSMUSG00000027963	Extl2	58193	exostoses (multiple)-like 2	-6.61095836965406	-144269484.535929	-0.706343684152662	0.000883855189314959	0.0448139242220554	-97.7454992888736
ENSMUSG00000087651	1500009L16Rik	69784	RIKEN cDNA 1500009L16 gene	-8.03220349288804	-144269485.9665	0.708120223970362	0.000885030230469776	0.0448139242220554	-261.778625243823
ENSMUSG00000052305	Hbb-b1	15129	hemoglobin, beta adult major chain	-7.55399200549398	-7.90953207781937	1.83547301972143	0.000886990218019386	0.0448139242220554	-187.922240062947
ENSMUSG00000042770	Hebp1	15199	heme binding protein 1	-7.11579289931146	-144269485.045173	-0.932481235588493	0.000897174499587659	0.0448139242220554	-138.69701219637
ENSMUSG00000015314	Slamf6	30925	SLAM family member 6	-6.77656215364371	-6.83810559497971	3.54462826227145	0.000897210280626463	0.0448139242220554	-109.634811876029
ENSMUSG00000030219	Erp27	69187	endoplasmic reticulum protein 27	-6.77434273735175	-144269484.700908	-0.715702540454881	0.000897922266222186	0.0448139242220554	-109.466281304389
ENSMUSG00000071636	Rimbp3	239731	RIMS binding protein 3	-7.12048771516267	-144269485.049907	-0.762653545350846	0.000898154247303859	0.0448139242220554	-139.149094972015
ENSMUSG00000091586	Cyp4f17	208285	cytochrome P450, family 4, subfamily f, polypeptide 17	-6.63121697375793	-144269484.556404	-1.06483318089398	0.000899950900380492	0.0448139242220554	-99.1277427361487
ENSMUSG00000081665	Pira1	18722	paired-Ig-like receptor A1	-8.40467535599858	-144269486.340233	0.155383350469514	0.000901410214612149	0.0448139242220554	-338.890493283113
ENSMUSG00000020893	Per1	18626	period circadian clock 1	3.00635380741608	3.00723439663558	7.29743412608246	0.000901858766204339	0.0448139242220554	8.03531068881614
ENSMUSG00000033318	Gstt2	14872	glutathione S-transferase, theta 2	-7.84566254961561	-144269485.779194	0.991473490237039	0.000903399397487007	0.0448139242220554	-230.027502046688
ENSMUSG00000039462	Col10a1	12813	collagen, type X, alpha 1	-6.72116686263344	-144269484.647235	-0.718841120626152	0.00091399186681658	0.0448139242220554	-105.50494890914
ENSMUSG00000010021	Kif19a	286942	kinesin family member 19A	-6.30824714779538	-144269484.22978	-0.922913067762726	0.000920170332233475	0.0448139242220554	-79.2449528876964
ENSMUSG00000033777	Tlr13	279572	toll-like receptor 13	-7.48046612926232	-144269485.412184	-0.496377641976594	0.000924951635662471	0.0448139242220554	-178.584880065777
